timestamp,open,high,low,close,volume,delta_$,delta_%
2/26/2021,47248.09079,48279.25412,44509.86794,46477.63195,87791304452,3769.38618,0.078074656
2/27/2021,46398.92163,48048.68514,45388.71929,46238.79497,61627637376,2659.965846,0.055359805
2/28/2021,46235.08917,46521.03514,43563.75923,45238.17252,71691587630,2957.27591,0.063568575
3/1/2021,45254.47532,49609.60276,45254.47532,49605.32147,73296931636,4355.127435,0.087787993
3/2/2021,49625.09406,49854.25888,47431.87291,48579.78621,63863085761,2422.38597,0.048589349
3/3/2021,48565.78507,52368.0552,48506.67738,50463.51535,69184481947,3861.377811,0.073735368
3/4/2021,50392.39949,51391.5504,48171.42027,48566.51395,72578453746,3220.130126,0.062658746
3/5/2021,48450.64395,49365.27762,46663.86565,48828.58481,68392583550,2701.411968,0.054722917
3/6/2021,48776.4318,49033.4969,47886.78806,48881.43387,50530354947,1146.708846,0.023386234
3/7/2021,48907.3743,51226.42342,48907.3743,50936.37462,55131087406,2319.049113,0.045270565
3/8/2021,50937.25026,52484.1763,50662.74489,52484.1763,66310470391,1821.431409,0.034704392
3/9/2021,52255.8608,54715.14963,52255.8608,54715.14963,68671663534,2459.288825,0.044947128
3/10/2021,54873.02482,56707.73614,53437.04001,55860.64183,77826643824,3270.696123,0.057676366
3/11/2021,56140.1803,57747.12569,55734.56251,57747.12569,79854073234,2012.563178,0.034851313
3/12/2021,57816.35624,57816.35624,55737.4901,57378.79266,76766619952,2078.866138,0.035956367
3/13/2021,56878.30795,61312.52571,56878.30795,61312.52571,78348782946,4434.217759,0.072321564
3/14/2021,60970.13988,61014.55123,59063.23426,59063.23426,59790813052,1951.316967,0.031981174
3/15/2021,59029.33258,60250.39585,55256.10547,55839.66427,86068602500,4994.290376,0.082892242
3/16/2021,55809.07045,56964.9282,53888.77272,56964.9282,80310036249,3076.155488,0.054000867
3/17/2021,56935.12304,58794.72458,55333.17611,58794.72458,78351148032,3461.548467,0.058875154
3/18/2021,58856.50165,59366.47221,57557.52198,57758.12969,71312955502,1808.950226,0.030470907
3/19/2021,57824.13764,59054.37674,57278.77078,58174.98395,64315280837,1775.605952,0.030067305
3/20/2021,58227.11525,59301.06066,58202.81837,58357.3962,63235030366,1098.242288,0.018519775
3/21/2021,58312.31107,58519.49958,56987.40825,57766.47927,65468612678,1532.091326,0.026180869
3/22/2021,57229.6781,57407.19579,54098.62283,54152.55858,71559799345,3308.572962,0.057633419
3/23/2021,54329.72943,55653.19321,53531.97959,54623.17319,71152587790,2121.213614,0.038114859
3/24/2021,54466.50683,56072.93249,52417.83991,52569.42606,84892988039,3655.092581,0.065184616
3/25/2021,52516.74131,52965.10646,51224.8885,51468.64483,85138696057,1740.217959,0.032855932
3/26/2021,51454.64896,55048.45214,51454.64896,55048.45214,69944466892,3593.803176,0.065284364
3/27/2021,54927.22997,56233.53459,54362.83995,55753.69293,56157857733,1870.694645,0.033266531
3/28/2021,55776.35436,56149.72253,55110.44121,55773.31015,55231847641,1039.281315,0.018509109
3/29/2021,55745.23744,58120.34648,55649.83115,57609.80942,67890797119,2470.515337,0.042506893
3/30/2021,57521.76961,59169.16141,57521.76961,58848.21212,63461052539,1647.3918,0.027842068
3/31/2021,58761.40781,59341.96963,58465.43559,58794.56346,73798879689,876.5340364,0.014770896
4/1/2021,58877.19999,59319.06154,58771.12764,58771.12764,68456666051,547.9338984,0.009237063
4/2/2021,58861.7484,60325.10844,58861.7484,59089.34412,67961439026,1463.36004,0.024257893
4/3/2021,59050.05282,59050.05282,57332.11562,57332.11562,65025755424,1717.937201,0.029092899
4/4/2021,57367.20606,58362.42348,57367.20606,58350.73989,58760732615,995.2174164,0.017052366
4/5/2021,58347.20794,59263.99304,58010.69814,59263.99304,72136780146,1253.294894,0.021147662
4/6/2021,59391.64869,59391.64869,58191.237,58191.237,75632516941,1200.411697,0.020211793
4/7/2021,58191.49465,58191.49465,56167.33626,56167.33626,84784236944,2024.158387,0.034784437
4/8/2021,56171.67,58160.42857,56171.67,58160.42857,61159770149,1988.758568,0.034194359
4/9/2021,58207.14319,58701.35032,58207.14319,58339.98379,54072429023,494.20713,0.008419008
4/10/2021,58284.17474,60808.6327,58284.17474,59881.39146,72042323531,2524.457962,0.041514796
4/11/2021,59908.28495,60469.26036,59908.28495,60119.13384,57853513071,560.9754113,0.009277034
4/12/2021,60098.17666,61157.5879,59916.52042,59916.52042,63599646214,1241.067479,0.020292944
4/13/2021,59940.82277,63664.86623,59940.82277,63664.86623,85115282740,3724.043462,0.058494483
4/14/2021,63676.99619,64350.94978,62491.14263,63040.40175,95389258608,1859.807144,0.028901005
4/15/2021,63121.11291,63498.35436,63121.11291,63296.73098,74232839085,377.2414498,0.005940964
4/16/2021,63302.03248,63302.03248,60933.84698,61509.08856,1.01806E+11,2368.185496,0.037410892
4/17/2021,61517.17728,61724.73292,59969.50068,60223.08891,93857507101,1755.232245,0.028436449
4/18/2021,60280.47501,60280.47501,52489.03151,56421.81439,1.63738E+11,7791.4435,0.129253187
4/19/2021,56431.14553,57094.27956,54842.84642,55782.91814,95865897331,2251.433144,0.039433603
4/20/2021,55833.13705,57099.87678,55010.13926,56604.15045,1.05762E+11,2089.73752,0.036597934
4/21/2021,56580.89187,56580.89187,53957.75456,53957.75456,85145488094,2623.137317,0.046360834
4/22/2021,53913.26592,54677.77986,51224.0904,51797.68379,1.21483E+11,3453.689468,0.063164406
4/23/2021,51771.88935,51905.48488,48437.82164,51080.46234,1.39135E+11,3467.663249,0.06680726
4/24/2021,51085.21609,51085.21609,49029.95067,50106.31987,74422752491,2055.265425,0.040232098
4/25/2021,50109.66466,50397.40925,48022.45559,49164.31294,70667677847,2374.953666,0.047124519
4/26/2021,49147.4955,54055.5363,49147.4955,53991.009,95927895892,4908.040805,0.090796265
4/27/2021,54042.32335,55274.3214,54042.32335,55071.9341,70295226498,1231.998052,0.022288796
4/28/2021,55096.13688,55868.27759,54822.79984,54822.79984,72193228918,1045.477753,0.018713263
4/29/2021,54897.49067,54897.49067,53406.1343,53665.17183,68851666816,1491.356369,0.027166203
4/30/2021,53644.89042,57855.98173,53644.89042,57855.98173,77654740656,4211.091304,0.072785755
5/1/2021,57753.31474,58232.37094,57753.31474,57863.38783,60702869493,479.0561966,0.00822663
5/2/2021,57849.76454,57849.76454,56654.5613,56682.43471,55502358779,1195.203242,0.020660469
5/3/2021,56710.68353,58768.71008,56710.68353,57242.10699,76498674044,2058.02655,0.035019087
5/4/2021,57284.33085,57284.33085,53418.67443,53418.67443,1.03318E+11,3865.656426,0.067481916
5/5/2021,53357.85702,57624.56757,53357.85702,57466.19503,1.007E+11,4266.710554,0.074043255
5/6/2021,57516.6889,57788.87518,56041.26986,56464.08301,92604761464,1747.60532,0.030241207
5/7/2021,56520.71181,58132.54419,55873.6928,57409.68091,97802069059,2258.851391,0.038856916
5/8/2021,57501.78241,59062.02189,57501.78241,59062.02189,98018671138,1560.239481,0.026416967
5/9/2021,59049.91842,59049.91842,57496.22542,58374.78635,95437387632,1553.692994,0.026311518
5/10/2021,58389.19622,58582.98941,54892.57346,56033.2338,1.17422E+11,3690.415948,0.062994668
5/11/2021,56008.25707,56948.00741,55860.07361,56779.19273,92794363483,1087.933802,0.019103984
5/12/2021,56790.36491,56790.36491,49676.42541,49862.3349,1.19951E+11,7113.939496,0.125266663
5/13/2021,49733.99315,50960.71459,46679.06356,49807.72228,1.55157E+11,4281.651029,0.084018662
5/14/2021,49825.52886,51259.30568,49825.52886,49886.50932,83211064154,1433.776819,0.027971054
5/15/2021,49953.51973,49978.50641,46908.18438,46951.11105,90585495258,3070.322032,0.061432849
5/16/2021,46926.44991,49299.83271,44441.97105,46453.1175,1.09209E+11,4857.861661,0.098537082
5/17/2021,46484.38683,46484.38683,42351.1709,43571.74497,1.31617E+11,4133.215925,0.088916219
5/18/2021,43609.01244,45346.07969,42814.00462,42814.00462,94525523169,2532.075065,0.055838897
5/19/2021,42942.83474,42942.83474,30586.73713,36961.27335,2.13092E+11,12356.09761,0.287733627
5/20/2021,36949.09883,42141.06243,36279.35386,40618.20755,1.36441E+11,5861.708568,0.139097313
5/21/2021,40664.28751,41701.67265,34110.37297,37454.79442,1.2992E+11,7591.299671,0.182038254
5/22/2021,37434.71779,38493.6111,35608.15774,37497.67973,87230762655,2885.453362,0.07495928
5/23/2021,37544.86798,37829.38245,31932.20999,34765.60009,1.23234E+11,5897.172457,0.155888679
5/24/2021,34831.3674,39651.65628,34831.3674,38841.46049,1.0398E+11,4820.288886,0.12156589
5/25/2021,38878.85691,39551.52561,37462.30713,38398.03481,82148990515,2089.218475,0.052822703
5/26/2021,38403.32332,40599.16719,38403.32332,39346.08962,87876722594,2195.843869,0.054085934
5/27/2021,39323.0839,39968.24389,37474.52065,38541.56193,64513330870,2493.723238,0.062392615
5/28/2021,38564.99181,38564.99181,34955.08346,35723.58704,85239190417,3609.908351,0.093605837
5/29/2021,35704.83467,36899.21735,33868.50399,34682.8016,69309723916,3030.713356,0.082134895
5/30/2021,34680.81939,36367.88906,33858.65263,35727.77575,47220801868,2509.236426,0.068995933
5/31/2021,35726.30673,37439.37545,34800.72378,37220.59981,60225898599,2638.651677,0.070477983
6/1/2021,37268.39482,37779.27852,35858.16625,36732.46693,51729340249,1921.112267,0.050850952
6/2/2021,36706.66051,38016.86917,36318.67786,37577.22521,45990914978,1698.191303,0.044669415
6/3/2021,37599.09617,39394.69032,37599.09617,39294.79322,52281161308,1795.594149,0.045579598
6/4/2021,39234.3618,39234.3618,35935.39852,36852.19941,64029515262,3298.963287,0.084083521
6/5/2021,36883.6528,37544.752,35106.03866,35589.69631,55023368899,2438.713334,0.064954839
6/6/2021,35587.48196,36389.20421,35576.63672,35842.49427,41979635823,812.5674882,0.022329905
6/7/2021,35840.67426,36375.87765,33440.00059,33600.38563,51514352382,2935.877056,0.080709449
6/8/2021,33621.18897,33918.65432,31446.3593,33449.54133,78169621162,2472.295016,0.072888948
6/9/2021,33438.30179,37396.26731,32961.52816,37396.26731,88823151280,4434.739148,0.118587749
6/10/2021,37409.90563,38116.92602,35926.37569,36675.44399,67112077851,2190.550332,0.057469229
6/11/2021,36729.45717,37396.93887,36238.0537,37396.93887,58539074402,1158.885175,0.030988771
6/12/2021,37366.77694,37366.77694,35105.75532,35593.18434,57341043474,2261.021617,0.060508875
6/13/2021,35597.81816,39129.17606,35334.39359,39027.10934,62413568787,3794.782478,0.096980894
6/14/2021,39018.80919,40926.19231,39018.80919,40525.34208,74533532349,1907.383118,0.046605438
6/15/2021,40519.70988,41057.66098,39695.76233,40180.74345,59651535311,1361.898649,0.033170391
6/16/2021,40159.2808,40274.08289,38313.58846,38473.61026,60550229704,1960.494425,0.04867881
6/17/2021,38380.2065,39463.92584,37594.16552,38152.24417,56375925308,1869.760325,0.047378974
6/18/2021,38104.58785,38104.58785,35428.53366,35921.17576,60345819018,2676.054189,0.070229186
6/19/2021,35867.5886,36317.24507,34920.55566,35550.59033,49452977565,1396.689416,0.038458022
6/20/2021,35543.55711,36088.33701,33702.70588,35611.18271,59753707446,2385.631133,0.066105322
6/21/2021,35608.49123,35608.49123,31320.11011,31645.04966,89642086395,4288.381116,0.120431419
6/22/2021,31667.21672,33107.24609,29178.72379,32527.95788,1.00529E+11,3928.522301,0.118660498
6/23/2021,32575.00479,34699.05403,32089.11022,33707.95239,68287475953,2609.943812,0.07521657
6/24/2021,33711.59582,35131.79058,32663.37052,34662.00819,52933095010,2468.420063,0.070261721
6/25/2021,34651.54242,35086.74101,31457.93643,31629.99102,64819589044,3628.804576,0.103423814
6/26/2021,31616.6169,32706.40461,30378.25136,32330.25053,64863413121,2328.153255,0.071183405
6/27/2021,32327.62724,34746.66408,32308.55217,34716.36134,58804353202,2438.111917,0.07016823
6/28/2021,34729.60132,35106.70826,34188.08613,34509.25645,51289786162,918.6221349,0.02616657
6/29/2021,34526.17183,36470.31686,34478.01956,35958.51776,58061351016,1992.297303,0.054627913
6/30/2021,35920.96424,35950.85774,34554.05468,35055.84353,51317941647,1396.803067,0.038853122
7/1/2021,35050.91794,35050.91794,32931.46701,33546.85449,55757380417,2119.450934,0.060467773
7/2/2021,33524.49483,33938.80057,32975.42432,33792.40018,52888130815,963.3762467,0.028385689
7/3/2021,33808.95487,34888.67704,33562.32531,34674.58355,33870228464,1326.351729,0.038016682
7/4/2021,34685.25859,35795.35222,34685.25859,35299.18368,32500814849,1110.093627,0.031012228
7/5/2021,35283.83504,35283.83504,33258.90462,33728.79012,41547369494,2024.930422,0.057389749
7/6/2021,33729.29867,35034.64926,33729.29867,34284.85613,40543993810,1305.350594,0.037258846
7/7/2021,34236.62407,34896.32332,33919.62847,33919.62847,34510258075,976.6948518,0.027988474
7/8/2021,33884.91649,33884.91649,32196.89515,32884.57519,44631473830,1688.021348,0.049816305
7/9/2021,32884.50704,33884.74802,32583.33821,33801.10047,37485596035,1301.409813,0.03840695
7/10/2021,33827.86719,34052.46868,33209.40054,33534.3445,30506512259,843.0681403,0.024757915
7/11/2021,33539.32812,34482.37881,33488.14206,34258.24475,26780913623,994.2367533,0.028833183
7/12/2021,34266.52801,34349.5796,32740.83172,33094.42305,33703666604,1608.747883,0.046834573
7/13/2021,33128.93063,33279.58081,32306.5477,32797.28977,28229269948,973.0331099,0.029238142
7/14/2021,32758.4491,33048.69672,31747.52402,32795.34841,31162123660,1301.172701,0.039371377
7/15/2021,32855.80288,33079.79993,31306.8568,31924.98932,32041972055,1772.943122,0.053595945
7/16/2021,31911.85124,32183.00596,31112.19108,31438.99433,32337925794,1070.814886,0.033272681
7/17/2021,31431.29136,31960.07432,31265.01082,31556.83997,26308978901,695.0634964,0.021747869
7/18/2021,31573.35439,32334.50766,31215.85937,31829.25017,25283731416,1118.648293,0.034596113
7/19/2021,31815.27055,31866.30957,30507.64631,30900.70018,29118390191,1358.66326,0.042636354
7/20/2021,30866.84683,30981.32718,29415.26071,29831.27389,33942225897,1566.066473,0.050548721
7/21/2021,29835.74307,32826.06096,29769.12322,32148.54485,46059132377,3056.937738,0.093125329
7/22/2021,32182.41968,32589.89302,31879.92383,32339.26804,27972503490,709.9691898,0.02178495
7/23/2021,32331.41337,33657.72832,32161.12876,33657.72832,31184011149,1496.599561,0.044465258
7/24/2021,33655.36113,34499.19838,33524.64268,34296.67187,29877138984,974.5557,0.028248648
7/25/2021,34316.24954,35420.50455,33995.65237,35420.50455,28887131401,1424.852175,0.040226761
7/26/2021,35411.40577,40323.28076,35370.91175,37251.10205,82079506619,4952.369011,0.122816619
7/27/2021,37278.34645,39482.87921,36590.35117,39475.66021,53548623509,2892.52804,0.073260312
7/28/2021,39487.33072,40844.78246,38855.19324,40017.17261,60613128924,1989.589222,0.048710976
7/29/2021,40053.96968,40558.06434,39322.11854,39978.76684,40552523503,1235.9458,0.030473491
7/30/2021,40053.29842,42243.85983,38601.81846,42243.85983,50420381705,3642.041376,0.086214692
7/31/2021,42172.17139,42297.89615,41185.39284,41457.92341,38286024524,1112.503306,0.026301623
8/1/2021,41456.99489,42353.5877,39633.27259,39889.34633,40941260195,2720.31511,0.064228682
8/2/2021,39891.78312,40346.34667,38849.56505,39161.08542,40069722191,1496.781619,0.037098318
8/3/2021,39190.48846,39683.77833,37756.81663,38251.2146,42229365827,1926.961699,0.048557919
8/4/2021,38237.47108,39947.36473,37885.44891,39768.85667,37978664480,2061.915816,0.051615816
8/5/2021,39729.80104,41152.57481,37710.99962,40884.40909,56344758449,3441.57519,0.083629644
8/6/2021,40842.61197,43291.58629,40117.68235,42867.33409,57301176913,3173.903937,0.073314568
8/7/2021,42807.83715,44635.18106,42729.57373,44549.77168,59563226762,1905.607329,0.042692945
8/8/2021,44545.67446,45159.15894,43317.53814,43820.34817,54959016957,1841.6208,0.040780671
8/9/2021,43817.2776,46420.82946,43062.30568,46274.10347,63606097825,3358.523784,0.0723495
8/10/2021,46259.17079,46593.20107,44826.56,45599.83262,48913006974,1766.641069,0.037916285
8/11/2021,45626.11013,46660.11943,45594.12853,45602.2075,46738521751,1065.990895,0.022845867
8/12/2021,45594.99536,46053.83623,43950.9547,44461.69501,48968267980,2102.881537,0.045661376
8/13/2021,44457.69914,47791.35862,44457.69914,47755.43604,46515730841,3333.65948,0.06975444
8/14/2021,47800.65841,48082.91211,46149.80993,47104.91795,44621964942,1933.102181,0.040203517
8/15/2021,47107.38567,47354.57369,45876.11639,47016.99873,44327028550,1478.457295,0.031221003
8/16/2021,47019.37708,47720.24001,45987.35457,45987.35457,47476374442,1732.885445,0.036313427
8/17/2021,45984.20674,46824.78918,44655.67402,44802.16864,49812311202,2169.115162,0.046324077
8/18/2021,44767.52119,45859.48585,44749.79606,44812.82827,47223260791,1109.689784,0.024197606
8/19/2021,44778.38519,47001.98044,44343.24635,46812.41846,52959855660,2658.734095,0.056566427
8/20/2021,46751.09789,49304.39249,46751.09789,49304.39249,49284584524,2553.294601,0.051786352
8/21/2021,49353.37986,49599.09766,48515.39508,48892.5023,50897381337,1083.702573,0.02184924
8/22/2021,48892.98843,49416.327,48304.8251,49305.15487,38445571161,1111.501899,0.022492605
8/23/2021,49301.17833,50318.63736,49301.17833,49501.94025,48820247050,1017.459032,0.020220322
8/24/2021,49555.9793,49557.77825,47708.5045,47708.5045,50081345860,1849.273752,0.03731551
8/25/2021,47767.46785,49158.30045,47430.40692,49033.18235,46348948300,1727.89353,0.035149578
8/26/2021,49069.2401,49163.59283,46529.63365,46960.49438,50342687747,2633.959181,0.053575401
8/27/2021,46934.05178,49065.69497,46883.45951,49042.69522,48481174370,2182.235461,0.044475788
8/28/2021,49108.45873,49210.74485,48663.1107,48944.82521,36557497485,547.6341518,0.011128345
8/29/2021,48967.73215,49580.58744,47978.79427,48850.66245,38804801968,1601.793168,0.032306861
8/30/2021,48617.9745,48617.9745,46830.36343,46830.36343,44142391747,1787.611074,0.036768522
8/31/2021,47059.28117,47663.77666,47059.28117,47147.29689,48840259137,604.4954953,0.012682493
9/1/2021,47183.72616,48901.61051,47183.72616,48840.6266,54076076148,1717.884356,0.035129402
9/2/2021,48852.34211,50113.92382,48852.34211,49274.6225,54079889721,1261.581708,0.025174275
9/3/2021,49295.22661,50847.47206,48901.69493,50048.96425,61654537696,1945.77713,0.038266939
9/4/2021,50025.89548,50270.85104,49737.13726,49949.31089,46597941168,533.713773,0.010616764
9/5/2021,49958.29381,51762.71323,49907.39904,51762.71323,45951925368,1855.314189,0.035842677
