timestamp,open,high,low,close,volume,delta_$,delta_%
3/13/2018,0.076307875,0.077043569,0.074929054,0.075377317,276654.1372,0.002114515,0.027445704
3/14/2018,0.075355407,0.076012139,0.073611146,0.074519267,329375.0815,0.002400993,0.031586968
3/15/2018,0.074580566,0.075290995,0.072991194,0.073827156,370893.3712,0.002299801,0.030545499
3/16/2018,0.073836996,0.074375814,0.071836022,0.072523348,299727.0638,0.002539792,0.03414809
3/17/2018,0.072519416,0.072519416,0.069245255,0.069245255,270251.6457,0.003274161,0.04514875
3/18/2018,0.069717866,0.069772948,0.062112603,0.065389715,678158.1151,0.007660345,0.109789614
3/19/2018,0.065339206,0.066572055,0.063119557,0.064565829,481584.7164,0.003452498,0.05186107
3/20/2018,0.064563319,0.064763546,0.062135199,0.062662706,380948.1619,0.002628347,0.040583741
3/21/2018,0.062658487,0.064687261,0.061354511,0.062956311,360218.3955,0.00333275,0.051520963
3/22/2018,0.062905997,0.06348057,0.061042708,0.06186424,308543.7275,0.002437862,0.038403278
3/23/2018,0.061892632,0.062454414,0.06037753,0.060987875,319861.5606,0.002076884,0.033254399
3/24/2018,0.060977135,0.061274364,0.060177066,0.06091209,277501.6623,0.001097298,0.017907946
3/25/2018,0.060920095,0.061990667,0.060703505,0.061631888,263342.4991,0.001287162,0.020763803
3/26/2018,0.061616768,0.061616768,0.059382148,0.059471049,425557.4847,0.00223462,0.036266427
3/27/2018,0.059552269,0.059906216,0.056637109,0.05742192,456832.9522,0.003269107,0.054570414
3/28/2018,0.057380855,0.057380855,0.05595243,0.05595243,349353.802,0.001428425,0.024893756
3/29/2018,0.056053219,0.056348262,0.054193379,0.054274065,574325.9332,0.002154883,0.038242227
3/30/2018,0.054209603,0.057521536,0.054209603,0.057316459,546562.6337,0.003311933,0.05757727
3/31/2018,0.057318564,0.058776344,0.056356786,0.056812675,376133.5878,0.002419558,0.041165507
4/1/2018,0.056801924,0.056888376,0.055190719,0.055539588,297467.2194,0.001697657,0.029841896
4/2/2018,0.05552838,0.055696975,0.054387917,0.054635581,303476.2417,0.001309058,0.023503215
4/3/2018,0.054610158,0.05592676,0.053928006,0.055853874,371856.8845,0.001998754,0.035738777
4/4/2018,0.055892485,0.056088239,0.053650952,0.055641562,430394.6729,0.002437287,0.043454511
4/5/2018,0.055623024,0.056372576,0.055358782,0.056248513,353925.3081,0.001013794,0.017983815
4/6/2018,0.056223405,0.05635266,0.055443043,0.055829849,262054.4357,0.000909617,0.01614151
4/7/2018,0.055820583,0.056069116,0.055271871,0.055888468,256875.8931,0.000797245,0.014218969
4/8/2018,0.055903333,0.057385615,0.055849422,0.05718768,368603.7877,0.001536193,0.026769653
4/9/2018,0.057129821,0.06007221,0.057088987,0.058887076,512448.8174,0.002983223,0.049660617
4/10/2018,0.058905555,0.06066776,0.058620355,0.06066776,331915.3999,0.002047405,0.033747826
4/11/2018,0.060668452,0.061750466,0.060461539,0.061738305,433556.1391,0.001288927,0.020873154
4/12/2018,0.061773814,0.062839783,0.059366701,0.062389115,712649.0083,0.003473082,0.055268841
4/13/2018,0.062430395,0.06453917,0.061699344,0.062701356,576965.2593,0.002839826,0.044001588
4/14/2018,0.062725338,0.06345694,0.061846368,0.062771851,291055.8839,0.001610572,0.025380549
4/15/2018,0.06277443,0.063910227,0.061140602,0.063784999,363202.7479,0.002769625,0.043336178
4/16/2018,0.063787613,0.063966986,0.062908063,0.063483341,257255.7743,0.001058923,0.016554211
4/17/2018,0.063462925,0.064367789,0.062986754,0.063684221,293733.1958,0.001381035,0.021455374
4/18/2018,0.063687,0.064573708,0.063566705,0.064573708,294861.5852,0.001007003,0.015594629
4/19/2018,0.06456899,0.068537912,0.06456899,0.068537912,386343.9563,0.003968922,0.057908417
4/20/2018,0.068535313,0.071524644,0.067789294,0.069526072,526046.6212,0.00373535,0.052224657
4/21/2018,0.069498176,0.069679633,0.066555835,0.068233167,412283.8399,0.003123798,0.044830862
4/22/2018,0.068190438,0.071867559,0.067070774,0.070836564,401126.5482,0.004796785,0.066744788
4/23/2018,0.070834511,0.07267147,0.070723063,0.072379283,366385.1111,0.001948407,0.026811168
4/24/2018,0.072334117,0.074986112,0.072065864,0.072688748,538770.321,0.002920248,0.038943851
4/25/2018,0.072851343,0.072949021,0.066648805,0.069664615,609648.9159,0.006300216,0.086364641
4/26/2018,0.069677628,0.071813159,0.069034047,0.071471484,427649.5469,0.002779112,0.038699203
4/27/2018,0.071490392,0.073474879,0.070815942,0.072210216,372977.0081,0.002658937,0.036188382
4/28/2018,0.072259159,0.073726156,0.070932201,0.073144083,358981.8105,0.002793955,0.037896388
4/29/2018,0.073156267,0.07350347,0.072515405,0.07329418,335664.9639,0.000988065,0.013442427
4/30/2018,0.073304281,0.074754589,0.072330979,0.07260857,407055.8089,0.00242361,0.032420886
5/1/2018,0.07262862,0.074501647,0.070822589,0.073989243,382249.8685,0.003679058,0.049382237
5/2/2018,0.074039888,0.075073895,0.074039888,0.075051317,332465.1497,0.001034007,0.01377319
5/3/2018,0.074702936,0.080789541,0.074702936,0.079927438,642359.9446,0.006086605,0.075339022
5/4/2018,0.079960849,0.082901595,0.079381587,0.080979358,489566.6072,0.003520008,0.042460076
5/5/2018,0.08106573,0.082937122,0.081022167,0.082843515,405488.2488,0.001914955,0.023089239
5/6/2018,0.082864127,0.083682394,0.080293215,0.081657992,413241.312,0.003389179,0.040500502
5/7/2018,0.081896254,0.082310602,0.075533411,0.080236313,670119.7583,0.006777191,0.082336793
5/8/2018,0.080144231,0.081893217,0.079096883,0.081377471,387222.1448,0.002796334,0.0341461
5/9/2018,0.08135553,0.081659895,0.078632429,0.080769714,393440.85,0.003027466,0.037074086
5/10/2018,0.080823945,0.081547755,0.080219345,0.080219345,364145.6064,0.00132841,0.016289964
5/11/2018,0.08028746,0.081867705,0.078426043,0.08036381,463319.9094,0.003441662,0.042039312
5/12/2018,0.080341408,0.081014906,0.077934727,0.080872769,365714.9458,0.003080179,0.038019905
5/13/2018,0.081085635,0.084853694,0.080540249,0.084005234,368303.5415,0.004313445,0.050833909
5/14/2018,0.083983827,0.08451054,0.082669874,0.083979429,406297.0142,0.001840666,0.021780313
5/15/2018,0.083958685,0.084651695,0.082535801,0.083505277,363933.131,0.002115894,0.024995294
5/16/2018,0.083482831,0.084676234,0.082781717,0.084676234,311071.8441,0.001894517,0.022373657
5/17/2018,0.084680398,0.085102326,0.082937528,0.083196179,299320.4645,0.002164798,0.025437589
5/18/2018,0.083227498,0.084345615,0.082905819,0.084135381,275224.7137,0.001439796,0.017070194
5/19/2018,0.084202969,0.085534135,0.082722877,0.084728457,229306.607,0.002811258,0.032867089
5/20/2018,0.084736894,0.085576277,0.083990376,0.083990376,223869.5441,0.001585901,0.018532017
5/21/2018,0.083966898,0.084445819,0.082608506,0.083071231,270578.8865,0.001837313,0.0217573
5/22/2018,0.083076595,0.083076595,0.080308748,0.080308748,362204.8994,0.002767847,0.033316808
5/23/2018,0.080199166,0.080321282,0.076555792,0.077280059,538552.4052,0.00376549,0.046880352
5/24/2018,0.077300287,0.079436823,0.075873159,0.079329739,480339.5268,0.003563664,0.044861613
5/25/2018,0.079329597,0.08056072,0.077772196,0.078888325,341004.2743,0.002788524,0.034613941
5/26/2018,0.078874893,0.080286148,0.078005958,0.079746191,238566.735,0.00228019,0.02840079
5/27/2018,0.079610478,0.079610478,0.076781888,0.077054807,307619.9643,0.00282859,0.035530373
5/28/2018,0.07738307,0.077457257,0.071397548,0.072383597,655333.9155,0.006059709,0.078232941
5/29/2018,0.072493585,0.076328305,0.072418557,0.075658789,406180.082,0.003909748,0.05122278
5/30/2018,0.075641034,0.07716869,0.074491223,0.075587459,335946.5914,0.002677467,0.034696287
5/31/2018,0.075570777,0.077304296,0.075460679,0.077130079,332266.1001,0.001843617,0.02384883
6/1/2018,0.077099449,0.077675927,0.076013798,0.077077943,321642.582,0.001662129,0.021398251
6/2/2018,0.07709909,0.07796139,0.076793005,0.077689573,282549.6562,0.001168385,0.014986713
6/3/2018,0.077706711,0.080589618,0.077613684,0.080081043,287352.6396,0.002975934,0.036927015
6/4/2018,0.080110506,0.080531451,0.077891868,0.078904059,311879.512,0.002639583,0.032777045
6/5/2018,0.078929439,0.080294758,0.078137475,0.079809475,301378.9693,0.002157283,0.026867047
6/6/2018,0.079802232,0.079938317,0.079084923,0.079245289,276597.2957,0.000853394,0.010675656
6/7/2018,0.079269522,0.079584925,0.078352982,0.078680391,278414.3702,0.001231943,0.015479602
6/8/2018,0.078673385,0.07919038,0.078129885,0.078751768,221179.6572,0.001060495,0.013391715
6/9/2018,0.078782913,0.079225965,0.078239476,0.079059436,191827.1319,0.000986489,0.012451587
6/10/2018,0.079063821,0.07911489,0.076003487,0.077519026,356941.5722,0.003111403,0.039327654
6/11/2018,0.077551011,0.07879883,0.075854799,0.077243661,297334.3723,0.002944031,0.037361354
6/12/2018,0.077288545,0.077867178,0.074979917,0.075413498,330916.6207,0.002887261,0.037079307
6/13/2018,0.075430119,0.076150619,0.072594599,0.07513393,391452.2643,0.00355602,0.046697191
6/14/2018,0.075269568,0.07853694,0.073109835,0.077869094,568408.0478,0.005427105,0.069102578
6/15/2018,0.077636104,0.078389413,0.07461112,0.076421414,300921.3635,0.003778293,0.048199021
6/16/2018,0.076415915,0.0773762,0.07601007,0.076627043,190192.1062,0.00136613,0.017655687
6/17/2018,0.076637578,0.077428979,0.076506901,0.077024364,186048.7427,0.000922078,0.011908694
6/18/2018,0.077026217,0.077480159,0.076661993,0.077393431,241400.5239,0.000818166,0.010559684
6/19/2018,0.077311458,0.080016909,0.077111013,0.079716057,283698.9687,0.002905896,0.036316024
6/20/2018,0.079720404,0.07982017,0.078673221,0.079275552,263397.4051,0.001146949,0.014369163
6/21/2018,0.079282807,0.079831321,0.07797071,0.078205249,299191.8389,0.001860611,0.02330678
6/22/2018,0.078264626,0.078264626,0.075159576,0.076496586,397306.9067,0.00310505,0.039673735
6/23/2018,0.076550152,0.076906457,0.075863308,0.076455361,245446.2896,0.001043149,0.013563868
6/24/2018,0.076632549,0.076883968,0.072895623,0.073980774,387110.3108,0.003988345,0.051874859
6/25/2018,0.07394381,0.075171317,0.072976199,0.073351229,319097.4565,0.002195118,0.029201537
6/26/2018,0.073346161,0.073346161,0.070937857,0.070937857,290614.1208,0.002408304,0.032834766
6/27/2018,0.070944354,0.072089718,0.070095624,0.071753955,327582.184,0.001994094,0.027661282
6/28/2018,0.071760325,0.071844963,0.070679624,0.071580777,291520.8638,0.001165339,0.016220191
6/29/2018,0.071649848,0.071848203,0.069213957,0.070157281,370299.895,0.002634246,0.036664049
6/30/2018,0.070141311,0.071624404,0.069970146,0.070973213,287846.4759,0.001654258,0.02309629
7/1/2018,0.070999318,0.071342188,0.07080859,0.071247778,244224.0817,0.000533598,0.007479417
7/2/2018,0.071221644,0.072300779,0.07080341,0.071849698,356968.1102,0.001497369,0.020710275
7/3/2018,0.071838838,0.07254348,0.07091016,0.070927755,414222.3207,0.00163332,0.022515049
7/4/2018,0.070969005,0.071888092,0.07003995,0.070972107,364985.2452,0.001848142,0.025708597
7/5/2018,0.070986872,0.071632121,0.065616428,0.071536151,435350.0137,0.006015693,0.083980384
7/6/2018,0.071553974,0.071819881,0.07017039,0.071175527,371152.0979,0.001649491,0.022967053
7/7/2018,0.071167352,0.071864713,0.070571492,0.071864713,265772.6301,0.001293221,0.017995216
7/8/2018,0.071867449,0.072834402,0.071622692,0.072389314,248908.4461,0.00121171,0.016636506
7/9/2018,0.072383732,0.072383732,0.069649582,0.070604776,313407.8213,0.00273415,0.03777299
7/10/2018,0.070689891,0.070689891,0.065239899,0.068748695,408544.4366,0.005449992,0.077097191
7/11/2018,0.068762439,0.069794048,0.067841451,0.069646483,291462.548,0.001952597,0.027976555
7/12/2018,0.069656781,0.070101855,0.068786308,0.069156616,268727.0641,0.001315547,0.018766222
7/13/2018,0.069146281,0.070355519,0.068914847,0.069591026,260961.1403,0.001440672,0.020477029
7/14/2018,0.069601648,0.069921616,0.069359575,0.069539888,216588.8445,0.000562041,0.008038158
7/15/2018,0.069619553,0.071019105,0.069389876,0.07073378,269653.536,0.001629229,0.022940714
7/16/2018,0.070804682,0.071650777,0.070306699,0.070999138,386974.8137,0.001344078,0.018758736
7/17/2018,0.071036045,0.071036045,0.068399512,0.068399512,506133.5245,0.002636533,0.037115425
7/18/2018,0.068300007,0.068349922,0.064999029,0.065144408,607740.2189,0.003350893,0.049025557
7/19/2018,0.064879341,0.064974156,0.062695192,0.062697408,508411.9601,0.002278964,0.03507493
7/20/2018,0.062688007,0.062746503,0.060673298,0.061553726,492045.3785,0.002073205,0.033040965
7/21/2018,0.061615653,0.063220657,0.060933356,0.062130294,338172.7943,0.002287301,0.036179646
7/22/2018,0.062338286,0.062518736,0.061656523,0.061743697,294272.7361,0.000862213,0.013791274
7/23/2018,0.061518019,0.061518019,0.058422511,0.058569052,502937.6305,0.003095508,0.05031872
7/24/2018,0.058400628,0.059234757,0.056649009,0.057235782,622221.7022,0.002585748,0.043652547
7/25/2018,0.057267283,0.058125283,0.056905154,0.057703652,442028.843,0.001220129,0.020991364
7/26/2018,0.057726517,0.058575981,0.057658883,0.058164735,406651.3107,0.000917098,0.015656554
7/27/2018,0.058144847,0.058781318,0.056504238,0.05751656,405349.5042,0.00227708,0.038738158
7/28/2018,0.057349313,0.05738821,0.056746211,0.056994857,320942.1988,0.000641999,0.011186949
7/29/2018,0.056934767,0.056934767,0.056610471,0.056610471,382392.8564,0.000324296,0.005695922
7/30/2018,0.056636875,0.056636875,0.055885664,0.055885664,494270.9155,0.000751211,0.013263638
7/31/2018,0.055826854,0.056477187,0.054674808,0.055675343,551612.263,0.001802379,0.031913399
8/1/2018,0.055651651,0.055981796,0.054822597,0.05523206,524120.3725,0.001159199,0.020706713
8/2/2018,0.055200209,0.055407594,0.05457854,0.054816791,485132.9666,0.000829054,0.014962823
8/3/2018,0.054777487,0.056252485,0.054777487,0.056252485,518643.5409,0.001474998,0.026221028
8/4/2018,0.056395945,0.058254589,0.056070989,0.057795106,450428.4588,0.0021836,0.037483742
8/5/2018,0.057992319,0.058431946,0.057815395,0.058115378,416927.3116,0.000616551,0.010551608
8/6/2018,0.058183403,0.058406794,0.057823087,0.058166021,430127.1366,0.000583707,0.00999382
8/7/2018,0.058182449,0.058182449,0.056078332,0.056622919,573329.8475,0.002104117,0.036164119
8/8/2018,0.056597106,0.057245121,0.05575328,0.056504994,613877.7042,0.001491841,0.026060579
8/9/2018,0.056555883,0.056943526,0.055782392,0.055955085,502826.2348,0.001161134,0.020390975
8/10/2018,0.055793032,0.055793032,0.053894389,0.053894389,577021.3459,0.001898643,0.03403011
8/11/2018,0.053521983,0.053840814,0.050139084,0.051308979,747113.8332,0.00370173,0.068753232
8/12/2018,0.050881011,0.050881011,0.049986568,0.049986568,565088.9694,0.000894443,0.017579112
8/13/2018,0.049982324,0.049982324,0.045624948,0.045624948,873311.9637,0.004357376,0.087178339
8/14/2018,0.045381901,0.045381901,0.042513616,0.044698203,1156366.471,0.002868285,0.06320328
8/15/2018,0.04462422,0.046010481,0.044006441,0.045068078,888324.7391,0.00200404,0.043556163
8/16/2018,0.045171944,0.046237896,0.0450152,0.045454835,731173.3661,0.001222696,0.026443591
8/17/2018,0.045486496,0.047433293,0.045486496,0.047058116,892248.616,0.001946797,0.041042839
8/18/2018,0.047148431,0.047977013,0.045376148,0.046195516,755980.0329,0.002600865,0.054210649
8/19/2018,0.046185014,0.04662616,0.045726003,0.045925703,623325.0829,0.000900157,0.019305836
8/20/2018,0.046234077,0.046234077,0.043309486,0.043771156,702800.3822,0.002924591,0.063256178
8/21/2018,0.043341549,0.044147147,0.042070753,0.043350154,514483.3292,0.002076394,0.047033481
8/22/2018,0.04324992,0.043708757,0.041715467,0.042540639,652672.2561,0.00199329,0.045603905
8/23/2018,0.042553661,0.043191516,0.041822367,0.042333025,465535.3496,0.001369149,0.031699489
8/24/2018,0.042257217,0.042702304,0.041432417,0.042036725,567321.9746,0.001269887,0.029738138
8/25/2018,0.041947155,0.042143741,0.041161388,0.041368541,550498.4498,0.000982353,0.023309582
8/26/2018,0.041233157,0.041365132,0.040660264,0.040931143,513776.5149,0.000704868,0.017040149
8/27/2018,0.0409356,0.041735323,0.040711007,0.041483889,625243.7443,0.001024316,0.024543143
8/28/2018,0.04151843,0.041895893,0.040761423,0.041565551,749653.9212,0.00113447,0.027078311
8/29/2018,0.041602488,0.041917201,0.040838711,0.041005003,660415.3046,0.00107849,0.025729056
8/30/2018,0.040921657,0.041332245,0.039933961,0.040713659,665302.5832,0.001398284,0.033830342
8/31/2018,0.040633486,0.040983641,0.038726391,0.040143662,619594.5871,0.00225725,0.055076854
9/1/2018,0.04016702,0.041657735,0.040069877,0.041017747,597938.8134,0.001587858,0.038116763
9/2/2018,0.040967954,0.04149078,0.040091599,0.040613444,626369.2591,0.001399181,0.033722697
9/3/2018,0.040362261,0.040565755,0.039512736,0.039862262,755578.2069,0.001053019,0.025958324
9/4/2018,0.039773524,0.03997426,0.038587812,0.038898899,717212.8294,0.001386448,0.034683519
9/5/2018,0.038795614,0.038996917,0.034369915,0.03487173,1181926.209,0.004627002,0.118650456
9/6/2018,0.034523842,0.036343079,0.033309299,0.035232414,1191298.979,0.00303378,0.083476141
9/7/2018,0.03521788,0.035899197,0.033581188,0.033721786,983017.2047,0.002318009,0.06456994
9/8/2018,0.033694434,0.034784297,0.031620834,0.032337066,1112866.682,0.003163463,0.090945147
9/9/2018,0.0320998,0.032844377,0.030133596,0.031464309,1134098.86,0.002710781,0.082534097
9/10/2018,0.031418926,0.032101043,0.030114619,0.031230414,1112149.085,0.001986424,0.061880357
9/11/2018,0.031012954,0.031422395,0.028674809,0.029622008,1065262.599,0.002747586,0.087440375
9/12/2018,0.029421428,0.029477537,0.026894991,0.028641134,1607089.854,0.002582546,0.087610644
9/13/2018,0.029075105,0.032800245,0.028502479,0.032078529,1530801.875,0.004297766,0.131028473
9/14/2018,0.032274769,0.034049639,0.031424693,0.032165001,1176358.228,0.002624946,0.077091742
9/15/2018,0.032351711,0.034683871,0.032114069,0.0339215,866214.6911,0.002569802,0.074092133
9/16/2018,0.033902057,0.034433359,0.032403806,0.033752979,815099.5592,0.002029553,0.058941476
9/17/2018,0.033835617,0.034454508,0.031275533,0.031764363,1257508.993,0.003178975,0.092265865
9/18/2018,0.031572467,0.03362752,0.031073539,0.03266967,1047372.996,0.002553981,0.075949133
9/19/2018,0.032920786,0.033751312,0.032268485,0.03287385,850859.7695,0.001482827,0.043933907
9/20/2018,0.03281104,0.034533368,0.032344099,0.034155598,916882.2272,0.002189269,0.063395757
9/21/2018,0.034131779,0.036630025,0.033214479,0.035881391,1347336.86,0.003415546,0.093244435
9/22/2018,0.036133423,0.037431083,0.034741957,0.035873581,972386.3264,0.002689126,0.071842057
9/23/2018,0.035833736,0.036829848,0.035391168,0.036368065,848700.8513,0.00143868,0.039062882
9/24/2018,0.036255416,0.036609184,0.034374362,0.034779786,882818.2738,0.002234822,0.061045392
9/25/2018,0.034478079,0.034979122,0.031986546,0.033807139,1291450.641,0.002992576,0.085553205
9/26/2018,0.033724036,0.034111374,0.032475114,0.033289588,835824.7277,0.00163626,0.047968165
9/27/2018,0.033190733,0.034535586,0.032633759,0.033988082,833699.9847,0.001901827,0.055068618
9/28/2018,0.0341921,0.034599328,0.032929063,0.033581955,972530.7566,0.001670265,0.048274492
9/29/2018,0.033453268,0.036014409,0.032931998,0.034865046,1192912.841,0.003082411,0.085588271
